id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
33,Gironde,33004,33003,Ambarès-et-Lagrave,0007,33003_0007,Ambarès-et-Lagrave - 0007,976,579,"59,32%",397,"40,68%",561,"57,48%","96,89%",12,"1,23%","2,07%",6,"0,61%","1,04%",Prénom candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0008,33003_0008,Ambarès-et-Lagrave - 0008,1605,898,"55,95%",707,"44,05%",871,"54,27%","96,99%",21,"1,31%","2,34%",6,"0,37%","0,67%",Prénom candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0009,33003_0009,Ambarès-et-Lagrave - 0009,845,502,"59,41%",343,"40,59%",485,"57,40%","96,61%",12,"1,42%","2,39%",5,"0,59%","1,00%",Prénom candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0010,33003_0010,Ambarès-et-Lagrave - 0010,1225,829,"67,67%",396,"32,33%",816,"66,61%","98,43%",8,"0,65%","0,97%",5,"0,41%","0,60%",Prénom candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0011,33003_0011,Ambarès-et-Lagrave - 0011,899,555,"61,74%",344,"38,26%",543,"60,40%","97,84%",9,"1,00%","1,62%",3,"0,33%","0,54%",Prénom candidat 9,
33,Gironde,33004,33004,Ambès,0001,33004_0001,Ambès - 0001,783,498,"63,60%",285,"36,40%",490,"62,58%","98,39%",5,"0,64%","1,00%",3,"0,38%","0,60%",Prénom candidat 9,
33,Gironde,33004,33004,Ambès,0002,33004_0002,Ambès - 0002,763,458,"60,03%",305,"39,97%",449,"58,85%","98,03%",6,"0,79%","1,31%",3,"0,39%","0,66%",Prénom candidat 9,
33,Gironde,33004,33004,Ambès,0003,33004_0003,Ambès - 0003,730,431,"59,04%",299,"40,96%",419,"57,40%","97,22%",6,"0,82%","1,39%",6,"0,82%","1,39%",Prénom candidat 9,
33,Gironde,33004,33013,Artigues-près-Bordeaux,0001,33013_0001,Artigues-près-Bordeaux - 0001,918,605,"65,90%",313,"34,10%",593,"64,60%","98,02%",6,"0,65%","0,99%",6,"0,65%","0,99%",Prénom candidat 9,
33,Gironde,33004,33013,Artigues-près-Bordeaux,0002,33013_0002,Artigues-près-Bordeaux - 0002,889,668,"75,14%",221,"24,86%",657,"73,90%","98,35%",8,"0,90%","1,20%",3,"0,34%","0,45%",Prénom candidat 9,
33,Gironde,33004,33013,Artigues-près-Bordeaux,0003,33013_0003,Artigues-près-Bordeaux - 0003,984,740,"75,20%",244,"24,80%",714,"72,56%","96,49%",16,"1,63%","2,16%",10,"1,02%","1,35%",Prénom candidat 9,
33,Gironde,33004,33013,Artigues-près-Bordeaux,0004,33013_0004,Artigues-près-Bordeaux - 0004,946,688,"72,73%",258,"27,27%",676,"71,46%","98,26%",9,"0,95%","1,31%",3,"0,32%","0,44%",Prénom candidat 9,
33,Gironde,33004,33013,Artigues-près-Bordeaux,0005,33013_0005,Artigues-près-Bordeaux - 0005,1029,745,"72,40%",284,"27,60%",729,"70,85%","97,85%",11,"1,07%","1,48%",5,"0,49%","0,67%",Prénom candidat 9,
33,Gironde,33004,33013,Artigues-près-Bordeaux,0006,33013_0006,Artigues-près-Bordeaux - 0006,1004,773,"76,99%",231,"23,01%",750,"74,70%","97,02%",17,"1,69%","2,20%",6,"0,60%","0,78%",Prénom candidat 9,
33,Gironde,33004,33032,Bassens,0001,33032_0001,Bassens - 0001,882,612,"69,39%",270,"30,61%",598,"67,80%","97,71%",9,"1,02%","1,47%",5,"0,57%","0,82%",Prénom candidat 9,
33,Gironde,33004,33032,Bassens,0002,33032_0002,Bassens - 0002,797,515,"64,62%",282,"35,38%",504,"63,24%","97,86%",8,"1,00%","1,55%",3,"0,38%","0,58%",Prénom candidat 9,
33,Gironde,33004,33032,Bassens,0003,33032_0003,Bassens - 0003,734,464,"63,22%",270,"36,78%",451,"61,44%","97,20%",10,"1,36%","2,16%",3,"0,41%","0,65%",Prénom candidat 9,
33,Gironde,33004,33032,Bassens,0004,33032_0004,Bassens - 0004,805,478,"59,38%",327,"40,62%",467,"58,01%","97,70%",10,"1,24%","2,09%",1,"0,12%","0,21%",Prénom candidat 9,
33,Gironde,33004,33032,Bassens,0005,33032_0005,Bassens - 0005,841,527,"62,66%",314,"37,34%",504,"59,93%","95,64%",17,"2,02%","3,23%",6,"0,71%","1,14%",Prénom candidat 9,
33,Gironde,33004,33032,Bassens,0006,33032_0006,Bassens - 0006,573,416,"72,60%",157,"27,40%",398,"69,46%","95,67%",7,"1,22%","1,68%",11,"1,92%","2,64%",Prénom candidat 9,
33,Gironde,33004,33049,Beychac-et-Caillau,0001,33049_0001,Beychac-et-Caillau - 0001,1144,840,"73,43%",304,"26,57%",812,"70,98%","96,67%",19,"1,66%","2,26%",9,"0,79%","1,07%",Prénom candidat 9,
33,Gironde,33004,33049,Beychac-et-Caillau,0002,33049_0002,Beychac-et-Caillau - 0002,562,437,"77,76%",125,"22,24%",418,"74,38%","95,65%",12,"2,14%","2,75%",7,"1,25%","1,60%",Prénom candidat 9,
33,Gironde,33004,33065,Bouliac,0001,33065_0001,Bouliac - 0001,827,613,"74,12%",214,"25,88%",605,"73,16%","98,69%",6,"0,73%","0,98%",2,"0,24%","0,33%",Prénom candidat 9,
33,Gironde,33004,33065,Bouliac,0002,33065_0002,Bouliac - 0002,787,608,"77,26%",179,"22,74%",588,"74,71%","96,71%",16,"2,03%","2,63%",4,"0,51%","0,66%",Prénom candidat 9,
33,Gironde,33004,33065,Bouliac,0003,33065_0003,Bouliac - 0003,1116,888,"79,57%",228,"20,43%",876,"78,49%","98,65%",11,"0,99%","1,24%",1,"0,09%","0,11%",Prénom candidat 9,
33,Gironde,33004,33096,Carbon-Blanc,0001,33096_0001,Carbon-Blanc - 0001,1077,734,"68,15%",343,"31,85%",715,"66,39%","97,41%",9,"0,84%","1,23%",10,"0,93%","1,36%",Prénom candidat 9,
33,Gironde,33004,33096,Carbon-Blanc,0002,33096_0002,Carbon-Blanc - 0002,880,637,"72,39%",243,"27,61%",622,"70,68%","97,65%",10,"1,14%","1,57%",5,"0,57%","0,78%",Prénom candidat 9,
33,Gironde,33004,33096,Carbon-Blanc,0003,33096_0003,Carbon-Blanc - 0003,841,556,"66,11%",285,"33,89%",542,"64,45%","97,48%",9,"1,07%","1,62%",5,"0,59%","0,90%",Prénom candidat 9,
33,Gironde,33004,33096,Carbon-Blanc,0004,33096_0004,Carbon-Blanc - 0004,936,622,"66,45%",314,"33,55%",610,"65,17%","98,07%",8,"0,85%","1,29%",4,"0,43%","0,64%",Prénom candidat 9,
33,Gironde,33004,33096,Carbon-Blanc,0005,33096_0005,Carbon-Blanc - 0005,1033,744,"72,02%",289,"27,98%",724,"70,09%","97,31%",15,"1,45%","2,02%",5,"0,48%","0,67%",Prénom candidat 9,
33,Gironde,33004,33096,Carbon-Blanc,0006,33096_0006,Carbon-Blanc - 0006,990,642,"64,85%",348,"35,15%",631,"63,74%","98,29%",8,"0,81%","1,25%",3,"0,30%","0,47%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0001,33119_0001,Cenon - 0001,773,511,"66,11%",262,"33,89%",501,"64,81%","98,04%",7,"0,91%","1,37%",3,"0,39%","0,59%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0002,33119_0002,Cenon - 0002,681,398,"58,44%",283,"41,56%",393,"57,71%","98,74%",5,"0,73%","1,26%",0,"0,00%","0,00%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0003,33119_0003,Cenon - 0003,997,662,"66,40%",335,"33,60%",651,"65,30%","98,34%",7,"0,70%","1,06%",4,"0,40%","0,60%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0004,33119_0004,Cenon - 0004,934,594,"63,60%",340,"36,40%",582,"62,31%","97,98%",10,"1,07%","1,68%",2,"0,21%","0,34%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0005,33119_0005,Cenon - 0005,820,517,"63,05%",303,"36,95%",507,"61,83%","98,07%",5,"0,61%","0,97%",5,"0,61%","0,97%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0006,33119_0006,Cenon - 0006,1042,735,"70,54%",307,"29,46%",712,"68,33%","96,87%",10,"0,96%","1,36%",13,"1,25%","1,77%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0007,33119_0007,Cenon - 0007,964,587,"60,89%",377,"39,11%",576,"59,75%","98,13%",10,"1,04%","1,70%",1,"0,10%","0,17%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0008,33119_0008,Cenon - 0008,939,469,"49,95%",470,"50,05%",457,"48,67%","97,44%",5,"0,53%","1,07%",7,"0,75%","1,49%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0009,33119_0009,Cenon - 0009,970,628,"64,74%",342,"35,26%",613,"63,20%","97,61%",12,"1,24%","1,91%",3,"0,31%","0,48%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0010,33119_0010,Cenon - 0010,1052,691,"65,68%",361,"34,32%",672,"63,88%","97,25%",15,"1,43%","2,17%",4,"0,38%","0,58%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0011,33119_0011,Cenon - 0011,790,540,"68,35%",250,"31,65%",530,"67,09%","98,15%",7,"0,89%","1,30%",3,"0,38%","0,56%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0012,33119_0012,Cenon - 0012,1088,707,"64,98%",381,"35,02%",701,"64,43%","99,15%",3,"0,28%","0,42%",3,"0,28%","0,42%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0013,33119_0013,Cenon - 0013,987,479,"48,53%",508,"51,47%",470,"47,62%","98,12%",6,"0,61%","1,25%",3,"0,30%","0,63%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0014,33119_0014,Cenon - 0014,976,422,"43,24%",554,"56,76%",415,"42,52%","98,34%",5,"0,51%","1,18%",2,"0,20%","0,47%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0015,33119_0015,Cenon - 0015,1053,614,"58,31%",439,"41,69%",601,"57,08%","97,88%",11,"1,04%","1,79%",2,"0,19%","0,33%",Prénom candidat 9,
33,Gironde,33004,33119,Cenon,0016,33119_0016,Cenon - 0016,1083,495,"45,71%",588,"54,29%",482,"44,51%","97,37%",7,"0,65%","1,41%",6,"0,55%","1,21%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0001,33167_0001,Floirac - 0001,1123,728,"64,83%",395,"35,17%",714,"63,58%","98,08%",11,"0,98%","1,51%",3,"0,27%","0,41%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0002,33167_0002,Floirac - 0002,1001,585,"58,44%",416,"41,56%",577,"57,64%","98,63%",6,"0,60%","1,03%",2,"0,20%","0,34%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0003,33167_0003,Floirac - 0003,933,638,"68,38%",295,"31,62%",625,"66,99%","97,96%",13,"1,39%","2,04%",0,"0,00%","0,00%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0004,33167_0004,Floirac - 0004,970,507,"52,27%",463,"47,73%",493,"50,82%","97,24%",3,"0,31%","0,59%",11,"1,13%","2,17%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0005,33167_0005,Floirac - 0005,1053,607,"57,64%",446,"42,36%",589,"55,94%","97,03%",8,"0,76%","1,32%",10,"0,95%","1,65%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0006,33167_0006,Floirac - 0006,450,269,"59,78%",181,"40,22%",264,"58,67%","98,14%",2,"0,44%","0,74%",3,"0,67%","1,12%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0007,33167_0007,Floirac - 0007,1123,777,"69,19%",346,"30,81%",762,"67,85%","98,07%",11,"0,98%","1,42%",4,"0,36%","0,51%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0008,33167_0008,Floirac - 0008,830,605,"72,89%",225,"27,11%",586,"70,60%","96,86%",16,"1,93%","2,64%",3,"0,36%","0,50%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0009,33167_0009,Floirac - 0009,1043,519,"49,76%",524,"50,24%",504,"48,32%","97,11%",11,"1,05%","2,12%",4,"0,38%","0,77%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0010,33167_0010,Floirac - 0010,575,371,"64,52%",204,"35,48%",360,"62,61%","97,04%",5,"0,87%","1,35%",6,"1,04%","1,62%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0011,33167_0011,Floirac - 0011,1104,789,"71,47%",315,"28,53%",776,"70,29%","98,35%",8,"0,72%","1,01%",5,"0,45%","0,63%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0012,33167_0012,Floirac - 0012,914,617,"67,51%",297,"32,49%",605,"66,19%","98,06%",9,"0,98%","1,46%",3,"0,33%","0,49%",Prénom candidat 9,
33,Gironde,33004,33167,Floirac,0013,33167_0013,Floirac - 0013,928,628,"67,67%",300,"32,33%",615,"66,27%","97,93%",6,"0,65%","0,96%",7,"0,75%","1,11%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0001,33249_0001,Lormont - 0001,1104,745,"67,48%",359,"32,52%",730,"66,12%","97,99%",13,"1,18%","1,74%",2,"0,18%","0,27%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0002,33249_0002,Lormont - 0002,1180,811,"68,73%",369,"31,27%",795,"67,37%","98,03%",10,"0,85%","1,23%",6,"0,51%","0,74%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0003,33249_0003,Lormont - 0003,871,580,"66,59%",291,"33,41%",571,"65,56%","98,45%",1,"0,11%","0,17%",8,"0,92%","1,38%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0004,33249_0004,Lormont - 0004,1055,552,"52,32%",503,"47,68%",543,"51,47%","98,37%",0,"0,00%","0,00%",9,"0,85%","1,63%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0005,33249_0005,Lormont - 0005,921,457,"49,62%",464,"50,38%",448,"48,64%","98,03%",7,"0,76%","1,53%",2,"0,22%","0,44%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0006,33249_0006,Lormont - 0006,615,318,"51,71%",297,"48,29%",308,"50,08%","96,86%",4,"0,65%","1,26%",6,"0,98%","1,89%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0007,33249_0007,Lormont - 0007,713,363,"50,91%",350,"49,09%",354,"49,65%","97,52%",7,"0,98%","1,93%",2,"0,28%","0,55%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0008,33249_0008,Lormont - 0008,806,461,"57,20%",345,"42,80%",452,"56,08%","98,05%",7,"0,87%","1,52%",2,"0,25%","0,43%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0009,33249_0009,Lormont - 0009,902,532,"58,98%",370,"41,02%",519,"57,54%","97,56%",9,"1,00%","1,69%",4,"0,44%","0,75%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0010,33249_0010,Lormont - 0010,759,455,"59,95%",304,"40,05%",443,"58,37%","97,36%",11,"1,45%","2,42%",1,"0,13%","0,22%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0011,33249_0011,Lormont - 0011,787,592,"75,22%",195,"24,78%",575,"73,06%","97,13%",15,"1,91%","2,53%",2,"0,25%","0,34%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0012,33249_0012,Lormont - 0012,942,539,"57,22%",403,"42,78%",533,"56,58%","98,89%",4,"0,42%","0,74%",2,"0,21%","0,37%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0013,33249_0013,Lormont - 0013,994,499,"50,20%",495,"49,80%",488,"49,09%","97,80%",11,"1,11%","2,20%",0,"0,00%","0,00%",Prénom candidat 9,
33,Gironde,33004,33249,Lormont,0014,33249_0014,Lormont - 0014,991,546,"55,10%",445,"44,90%",537,"54,19%","98,35%",6,"0,61%","1,10%",3,"0,30%","0,55%",Prénom candidat 9,
33,Gironde,33004,33293,Montussan,0001,33293_0001,Montussan - 0001,965,683,"70,78%",282,"29,22%",660,"68,39%","96,63%",17,"1,76%","2,49%",6,"0,62%","0,88%",Prénom candidat 9,
33,Gironde,33004,33293,Montussan,0002,33293_0002,Montussan - 0002,897,641,"71,46%",256,"28,54%",622,"69,34%","97,04%",11,"1,23%","1,72%",8,"0,89%","1,25%",Prénom candidat 9,
33,Gironde,33004,33293,Montussan,0003,33293_0003,Montussan - 0003,785,576,"73,38%",209,"26,62%",562,"71,59%","97,57%",7,"0,89%","1,22%",7,"0,89%","1,22%",Prénom candidat 9,
33,Gironde,33004,33397,Sainte-Eulalie,0001,33397_0001,Sainte-Eulalie - 0001,1035,701,"67,73%",334,"32,27%",676,"65,31%","96,43%",16,"1,55%","2,28%",9,"0,87%","1,28%",Prénom candidat 9,
33,Gironde,33004,33397,Sainte-Eulalie,0002,33397_0002,Sainte-Eulalie - 0002,799,564,"70,59%",235,"29,41%",552,"69,09%","97,87%",10,"1,25%","1,77%",2,"0,25%","0,35%",Prénom candidat 9,
33,Gironde,33004,33397,Sainte-Eulalie,0003,33397_0003,Sainte-Eulalie - 0003,838,576,"68,74%",262,"31,26%",560,"66,83%","97,22%",4,"0,48%","0,69%",12,"1,43%","2,08%",Prénom candidat 9,
33,Gironde,33004,33397,Sainte-Eulalie,0004,33397_0004,Sainte-Eulalie - 0004,887,636,"71,70%",251,"28,30%",622,"70,12%","97,80%",10,"1,13%","1,57%",4,"0,45%","0,63%",Prénom candidat 9,
33,Gironde,33004,33433,Saint-Loubès,0001,33433_0001,Saint-Loubès - 0001,859,624,"72,64%",235,"27,36%",611,"71,13%","97,92%",11,"1,28%","1,76%",2,"0,23%","0,32%",Prénom candidat 9,
33,Gironde,33004,33433,Saint-Loubès,0002,33433_0002,Saint-Loubès - 0002,860,638,"74,19%",222,"25,81%",620,"72,09%","97,18%",12,"1,40%","1,88%",6,"0,70%","0,94%",Prénom candidat 9,
33,Gironde,33004,33433,Saint-Loubès,0003,33433_0003,Saint-Loubès - 0003,863,633,"73,35%",230,"26,65%",610,"70,68%","96,37%",20,"2,32%","3,16%",3,"0,35%","0,47%",Prénom candidat 9,
33,Gironde,33004,33433,Saint-Loubès,0004,33433_0004,Saint-Loubès - 0004,931,676,"72,61%",255,"27,39%",663,"71,21%","98,08%",10,"1,07%","1,48%",3,"0,32%","0,44%",Prénom candidat 9,
33,Gironde,33004,33433,Saint-Loubès,0005,33433_0005,Saint-Loubès - 0005,886,614,"69,30%",272,"30,70%",596,"67,27%","97,07%",10,"1,13%","1,63%",8,"0,90%","1,30%",Prénom candidat 9,
33,Gironde,33004,33433,Saint-Loubès,0006,33433_0006,Saint-Loubès - 0006,742,540,"72,78%",202,"27,22%",523,"70,49%","96,85%",11,"1,48%","2,04%",6,"0,81%","1,11%",Prénom candidat 9,
33,Gironde,33004,33434,Saint-Louis-de-Montferrand,0001,33434_0001,Saint-Louis-de-Montferrand - 0001,658,470,"71,43%",188,"28,57%",461,"70,06%","98,09%",6,"0,91%","1,28%",3,"0,46%","0,64%",Prénom candidat 9,
33,Gironde,33004,33434,Saint-Louis-de-Montferrand,0002,33434_0002,Saint-Louis-de-Montferrand - 0002,663,428,"64,56%",235,"35,44%",416,"62,75%","97,20%",7,"1,06%","1,64%",5,"0,75%","1,17%",Prénom candidat 9,
33,Gironde,33004,33483,Saint-Sulpice-et-Cameyrac,0001,33483_0001,Saint-Sulpice-et-Cameyrac - 0001,803,552,"68,74%",251,"31,26%",538,"67,00%","97,46%",12,"1,49%","2,17%",2,"0,25%","0,36%",Prénom candidat 9,
33,Gironde,33004,33483,Saint-Sulpice-et-Cameyrac,0002,33483_0002,Saint-Sulpice-et-Cameyrac - 0002,770,564,"73,25%",206,"26,75%",547,"71,04%","96,99%",11,"1,43%","1,95%",6,"0,78%","1,06%",Prénom candidat 9,
33,Gironde,33004,33483,Saint-Sulpice-et-Cameyrac,0003,33483_0003,Saint-Sulpice-et-Cameyrac - 0003,793,603,"76,04%",190,"23,96%",593,"74,78%","98,34%",5,"0,63%","0,83%",5,"0,63%","0,83%",Prénom candidat 9,
33,Gironde,33004,33483,Saint-Sulpice-et-Cameyrac,0004,33483_0004,Saint-Sulpice-et-Cameyrac - 0004,775,581,"74,97%",194,"25,03%",568,"73,29%","97,76%",10,"1,29%","1,72%",3,"0,39%","0,52%",Prénom candidat 9,
33,Gironde,33004,33487,Saint-Vincent-de-Paul,0001,33487_0001,Saint-Vincent-de-Paul - 0001,755,460,"60,93%",295,"39,07%",450,"59,60%","97,83%",8,"1,06%","1,74%",2,"0,26%","0,43%",Prénom candidat 9,
33,Gironde,33004,33535,Tresses,0001,33535_0001,Tresses - 0001,990,720,"72,73%",270,"27,27%",705,"71,21%","97,92%",12,"1,21%","1,67%",3,"0,30%","0,42%",Prénom candidat 9,
33,Gironde,33004,33535,Tresses,0002,33535_0002,Tresses - 0002,980,733,"74,80%",247,"25,20%",717,"73,16%","97,82%",11,"1,12%","1,50%",5,"0,51%","0,68%",Prénom candidat 9,
33,Gironde,33004,33535,Tresses,0003,33535_0003,Tresses - 0003,992,772,"77,82%",220,"22,18%",742,"74,80%","96,11%",20,"2,02%","2,59%",10,"1,01%","1,30%",Prénom candidat 9,
33,Gironde,33004,33535,Tresses,0004,33535_0004,Tresses - 0004,1029,729,"70,85%",300,"29,15%",708,"68,80%","97,12%",17,"1,65%","2,33%",4,"0,39%","0,55%",Prénom candidat 9,
33,Gironde,33004,33554,Yvrac,0001,33554_0001,Yvrac - 0001,947,654,"69,06%",293,"30,94%",638,"67,37%","97,55%",8,"0,84%","1,22%",8,"0,84%","1,22%",Prénom candidat 9,
33,Gironde,33004,33554,Yvrac,0002,33554_0002,Yvrac - 0002,1165,849,"72,88%",316,"27,12%",834,"71,59%","98,23%",13,"1,12%","1,53%",2,"0,17%","0,24%",Prénom candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0001,33003_0001,Ambarès-et-Lagrave - 0001,860,556,"64,65%",304,"35,35%",540,"62,79%","97,12%",8,"0,93%","1,44%",8,"0,93%","1,44%",Sexe candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0002,33003_0002,Ambarès-et-Lagrave - 0002,1088,714,"65,63%",374,"34,38%",693,"63,69%","97,06%",14,"1,29%","1,96%",7,"0,64%","0,98%",Sexe candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0003,33003_0003,Ambarès-et-Lagrave - 0003,1008,684,"67,86%",324,"32,14%",662,"65,67%","96,78%",14,"1,39%","2,05%",8,"0,79%","1,17%",Sexe candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0004,33003_0004,Ambarès-et-Lagrave - 0004,713,448,"62,83%",265,"37,17%",426,"59,75%","95,09%",15,"2,10%","3,35%",7,"0,98%","1,56%",Sexe candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0005,33003_0005,Ambarès-et-Lagrave - 0005,986,648,"65,72%",338,"34,28%",631,"64,00%","97,38%",10,"1,01%","1,54%",7,"0,71%","1,08%",Sexe candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0006,33003_0006,Ambarès-et-Lagrave - 0006,917,582,"63,47%",335,"36,53%",570,"62,16%","97,94%",5,"0,55%","0,86%",7,"0,76%","1,20%",Sexe candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0007,33003_0007,Ambarès-et-Lagrave - 0007,976,579,"59,32%",397,"40,68%",561,"57,48%","96,89%",12,"1,23%","2,07%",6,"0,61%","1,04%",Sexe candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0008,33003_0008,Ambarès-et-Lagrave - 0008,1605,898,"55,95%",707,"44,05%",871,"54,27%","96,99%",21,"1,31%","2,34%",6,"0,37%","0,67%",Sexe candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0009,33003_0009,Ambarès-et-Lagrave - 0009,845,502,"59,41%",343,"40,59%",485,"57,40%","96,61%",12,"1,42%","2,39%",5,"0,59%","1,00%",Sexe candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0010,33003_0010,Ambarès-et-Lagrave - 0010,1225,829,"67,67%",396,"32,33%",816,"66,61%","98,43%",8,"0,65%","0,97%",5,"0,41%","0,60%",Sexe candidat 9,
33,Gironde,33004,33003,Ambarès-et-Lagrave,0011,33003_0011,Ambarès-et-Lagrave - 0011,899,555,"61,74%",344,"38,26%",543,"60,40%","97,84%",9,"1,00%","1,62%",3,"0,33%","0,54%",Sexe candidat 9,
33,Gironde,33004,33004,Ambès,0001,33004_0001,Ambès - 0001,783,498,"63,60%",285,"36,40%",490,"62,58%","98,39%",5,"0,64%","1,00%",3,"0,38%","0,60%",Sexe candidat 9,
33,Gironde,33004,33004,Ambès,0002,33004_0002,Ambès - 0002,763,458,"60,03%",305,"39,97%",449,"58,85%","98,03%",6,"0,79%","1,31%",3,"0,39%","0,66%",Sexe candidat 9,
33,Gironde,33004,33004,Ambès,0003,33004_0003,Ambès - 0003,730,431,"59,04%",299,"40,96%",419,"57,40%","97,22%",6,"0,82%","1,39%",6,"0,82%","1,39%",Sexe candidat 9,
33,Gironde,33004,33013,Artigues-près-Bordeaux,0001,33013_0001,Artigues-près-Bordeaux - 0001,918,605,"65,90%",313,"34,10%",593,"64,60%","98,02%",6,"0,65%","0,99%",6,"0,65%","0,99%",Sexe candidat 9,
33,Gironde,33004,33013,Artigues-près-Bordeaux,0002,33013_0002,Artigues-près-Bordeaux - 0002,889,668,"75,14%",221,"24,86%",657,"73,90%","98,35%",8,"0,90%","1,20%",3,"0,34%","0,45%",Sexe candidat 9,
33,Gironde,33004,33013,Artigues-près-Bordeaux,0003,33013_0003,Artigues-près-Bordeaux - 0003,984,740,"75,20%",244,"24,80%",714,"72,56%","96,49%",16,"1,63%","2,16%",10,"1,02%","1,35%",Sexe candidat 9,
33,Gironde,33004,33013,Artigues-près-Bordeaux,0004,33013_0004,Artigues-près-Bordeaux - 0004,946,688,"72,73%",258,"27,27%",676,"71,46%","98,26%",9,"0,95%","1,31%",3,"0,32%","0,44%",Sexe candidat 9,
33,Gironde,33004,33013,Artigues-près-Bordeaux,0005,33013_0005,Artigues-près-Bordeaux - 0005,1029,745,"72,40%",284,"27,60%",729,"70,85%","97,85%",11,"1,07%","1,48%",5,"0,49%","0,67%",Sexe candidat 9,
33,Gironde,33004,33013,Artigues-près-Bordeaux,0006,33013_0006,Artigues-près-Bordeaux - 0006,1004,773,"76,99%",231,"23,01%",750,"74,70%","97,02%",17,"1,69%","2,20%",6,"0,60%","0,78%",Sexe candidat 9,
33,Gironde,33004,33032,Bassens,0001,33032_0001,Bassens - 0001,882,612,"69,39%",270,"30,61%",598,"67,80%","97,71%",9,"1,02%","1,47%",5,"0,57%","0,82%",Sexe candidat 9,
33,Gironde,33004,33032,Bassens,0002,33032_0002,Bassens - 0002,797,515,"64,62%",282,"35,38%",504,"63,24%","97,86%",8,"1,00%","1,55%",3,"0,38%","0,58%",Sexe candidat 9,
33,Gironde,33004,33032,Bassens,0003,33032_0003,Bassens - 0003,734,464,"63,22%",270,"36,78%",451,"61,44%","97,20%",10,"1,36%","2,16%",3,"0,41%","0,65%",Sexe candidat 9,
33,Gironde,33004,33032,Bassens,0004,33032_0004,Bassens - 0004,805,478,"59,38%",327,"40,62%",467,"58,01%","97,70%",10,"1,24%","2,09%",1,"0,12%","0,21%",Sexe candidat 9,
