id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
49,Maine-et-Loire,49003,49307,Loire-Authion,0013,49307_0013,Loire-Authion - 0013,873,622,"71,25%",251,"28,75%",607,"69,53%","97,59%",8,"0,92%","1,29%",7,"0,80%","1,13%",Sexe candidat 12,
49,Maine-et-Loire,49003,49311,Saint-Philbert-du-Peuple,0001,49311_0001,Saint-Philbert-du-Peuple - 0001,999,681,"68,17%",318,"31,83%",669,"66,97%","98,24%",5,"0,50%","0,73%",7,"0,70%","1,03%",Sexe candidat 12,
49,Maine-et-Loire,49003,49328,Saumur,0007,49328_0007,Saumur - 0007,776,472,"60,82%",304,"39,18%",462,"59,54%","97,88%",6,"0,77%","1,27%",4,"0,52%","0,85%",Sexe candidat 12,
49,Maine-et-Loire,49003,49328,Saumur,0008,49328_0008,Saumur - 0008,765,502,"65,62%",263,"34,38%",488,"63,79%","97,21%",7,"0,92%","1,39%",7,"0,92%","1,39%",Sexe candidat 12,
49,Maine-et-Loire,49003,49328,Saumur,0016,49328_0016,Saumur - 0016,887,616,"69,45%",271,"30,55%",604,"68,09%","98,05%",6,"0,68%","0,97%",6,"0,68%","0,97%",Sexe candidat 12,
49,Maine-et-Loire,49003,49328,Saumur,0017,49328_0017,Saumur - 0017,907,614,"67,70%",293,"32,30%",596,"65,71%","97,07%",10,"1,10%","1,63%",8,"0,88%","1,30%",Sexe candidat 12,
49,Maine-et-Loire,49003,49328,Saumur,0018,49328_0018,Saumur - 0018,855,561,"65,61%",294,"34,39%",546,"63,86%","97,33%",10,"1,17%","1,78%",5,"0,58%","0,89%",Sexe candidat 12,
49,Maine-et-Loire,49003,49333,Seiches-sur-le-Loir,0001,49333_0001,Seiches-sur-le-Loir - 0001,1105,736,"66,61%",369,"33,39%",712,"64,43%","96,74%",16,"1,45%","2,17%",8,"0,72%","1,09%",Sexe candidat 12,
49,Maine-et-Loire,49003,49333,Seiches-sur-le-Loir,0002,49333_0002,Seiches-sur-le-Loir - 0002,1121,750,"66,90%",371,"33,10%",729,"65,03%","97,20%",15,"1,34%","2,00%",6,"0,54%","0,80%",Sexe candidat 12,
49,Maine-et-Loire,49003,49334,Sermaise,0001,49334_0001,Sermaise - 0001,263,190,"72,24%",73,"27,76%",182,"69,20%","95,79%",5,"1,90%","2,63%",3,"1,14%","1,58%",Sexe candidat 12,
49,Maine-et-Loire,49003,49361,Varennes-sur-Loire,0001,49361_0001,Varennes-sur-Loire - 0001,1359,918,"67,55%",441,"32,45%",897,"66,00%","97,71%",16,"1,18%","1,74%",5,"0,37%","0,54%",Sexe candidat 12,
49,Maine-et-Loire,49003,49368,Vernantes,0001,49368_0001,Vernantes - 0001,1263,816,"64,61%",447,"35,39%",796,"63,02%","97,55%",13,"1,03%","1,59%",7,"0,55%","0,86%",Sexe candidat 12,
49,Maine-et-Loire,49003,49369,Vernoil-le-Fourrier,0001,49369_0001,Vernoil-le-Fourrier - 0001,950,638,"67,16%",312,"32,84%",623,"65,58%","97,65%",10,"1,05%","1,57%",5,"0,53%","0,78%",Sexe candidat 12,
49,Maine-et-Loire,49003,49374,Villebernier,0001,49374_0001,Villebernier - 0001,1181,719,"60,88%",462,"39,12%",706,"59,78%","98,19%",9,"0,76%","1,25%",4,"0,34%","0,56%",Sexe candidat 12,
49,Maine-et-Loire,49003,49378,Vivy,0001,49378_0001,Vivy - 0001,811,492,"60,67%",319,"39,33%",474,"58,45%","96,34%",14,"1,73%","2,85%",4,"0,49%","0,81%",Sexe candidat 12,
49,Maine-et-Loire,49003,49378,Vivy,0002,49378_0002,Vivy - 0002,1056,766,"72,54%",290,"27,46%",749,"70,93%","97,78%",10,"0,95%","1,31%",7,"0,66%","0,91%",Sexe candidat 12,
49,Maine-et-Loire,49003,49002,Allonnes,0001,49002_0001,Allonnes - 0001,994,689,"69,32%",305,"30,68%",662,"66,60%","96,08%",20,"2,01%","2,90%",7,"0,70%","1,02%",Voix 12,
49,Maine-et-Loire,49003,49002,Allonnes,0002,49002_0002,Allonnes - 0002,1012,681,"67,29%",331,"32,71%",659,"65,12%","96,77%",18,"1,78%","2,64%",4,"0,40%","0,59%",Voix 12,
49,Maine-et-Loire,49003,49017,Baracé,0001,49017_0001,Baracé - 0001,411,282,"68,61%",129,"31,39%",270,"65,69%","95,74%",7,"1,70%","2,48%",5,"1,22%","1,77%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0001,49018_0001,Baugé-en-Anjou - 0001,443,311,"70,20%",132,"29,80%",308,"69,53%","99,04%",2,"0,45%","0,64%",1,"0,23%","0,32%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0002,49018_0002,Baugé-en-Anjou - 0002,46,40,"86,96%",6,"13,04%",39,"84,78%","97,50%",0,"0,00%","0,00%",1,"2,17%","2,50%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0003,49018_0003,Baugé-en-Anjou - 0003,630,482,"76,51%",148,"23,49%",472,"74,92%","97,93%",7,"1,11%","1,45%",3,"0,48%","0,62%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0004,49018_0004,Baugé-en-Anjou - 0004,694,481,"69,31%",213,"30,69%",470,"67,72%","97,71%",6,"0,86%","1,25%",5,"0,72%","1,04%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0005,49018_0005,Baugé-en-Anjou - 0005,406,298,"73,40%",108,"26,60%",291,"71,67%","97,65%",4,"0,99%","1,34%",3,"0,74%","1,01%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0006,49018_0006,Baugé-en-Anjou - 0006,431,335,"77,73%",96,"22,27%",329,"76,33%","98,21%",4,"0,93%","1,19%",2,"0,46%","0,60%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0007,49018_0007,Baugé-en-Anjou - 0007,529,380,"71,83%",149,"28,17%",371,"70,13%","97,63%",7,"1,32%","1,84%",2,"0,38%","0,53%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0008,49018_0008,Baugé-en-Anjou - 0008,267,204,"76,40%",63,"23,60%",196,"73,41%","96,08%",3,"1,12%","1,47%",5,"1,87%","2,45%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0009,49018_0009,Baugé-en-Anjou - 0009,934,673,"72,06%",261,"27,94%",657,"70,34%","97,62%",12,"1,28%","1,78%",4,"0,43%","0,59%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0010,49018_0010,Baugé-en-Anjou - 0010,186,136,"73,12%",50,"26,88%",132,"70,97%","97,06%",3,"1,61%","2,21%",1,"0,54%","0,74%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0011,49018_0011,Baugé-en-Anjou - 0011,181,146,"80,66%",35,"19,34%",142,"78,45%","97,26%",2,"1,10%","1,37%",2,"1,10%","1,37%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0012,49018_0012,Baugé-en-Anjou - 0012,617,439,"71,15%",178,"28,85%",423,"68,56%","96,36%",10,"1,62%","2,28%",6,"0,97%","1,37%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0013,49018_0013,Baugé-en-Anjou - 0013,211,147,"69,67%",64,"30,33%",143,"67,77%","97,28%",1,"0,47%","0,68%",3,"1,42%","2,04%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0014,49018_0014,Baugé-en-Anjou - 0014,191,133,"69,63%",58,"30,37%",131,"68,59%","98,50%",2,"1,05%","1,50%",0,"0,00%","0,00%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0015,49018_0015,Baugé-en-Anjou - 0015,947,649,"68,53%",298,"31,47%",633,"66,84%","97,53%",9,"0,95%","1,39%",7,"0,74%","1,08%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0016,49018_0016,Baugé-en-Anjou - 0016,817,550,"67,32%",267,"32,68%",530,"64,87%","96,36%",14,"1,71%","2,55%",6,"0,73%","1,09%",Voix 12,
49,Maine-et-Loire,49003,49018,Baugé-en-Anjou,0017,49018_0017,Baugé-en-Anjou - 0017,650,437,"67,23%",213,"32,77%",425,"65,38%","97,25%",7,"1,08%","1,60%",5,"0,77%","1,14%",Voix 12,
49,Maine-et-Loire,49003,49021,Beaufort-en-Anjou,0001,49021_0001,Beaufort-en-Anjou - 0001,1040,694,"66,73%",346,"33,27%",680,"65,38%","97,98%",9,"0,87%","1,30%",5,"0,48%","0,72%",Voix 12,
49,Maine-et-Loire,49003,49021,Beaufort-en-Anjou,0002,49021_0002,Beaufort-en-Anjou - 0002,1042,687,"65,93%",355,"34,07%",674,"64,68%","98,11%",9,"0,86%","1,31%",4,"0,38%","0,58%",Voix 12,
49,Maine-et-Loire,49003,49021,Beaufort-en-Anjou,0003,49021_0003,Beaufort-en-Anjou - 0003,929,676,"72,77%",253,"27,23%",653,"70,29%","96,60%",9,"0,97%","1,33%",14,"1,51%","2,07%",Voix 12,
49,Maine-et-Loire,49003,49021,Beaufort-en-Anjou,0004,49021_0004,Beaufort-en-Anjou - 0004,1040,748,"71,92%",292,"28,08%",735,"70,67%","98,26%",12,"1,15%","1,60%",1,"0,10%","0,13%",Voix 12,
49,Maine-et-Loire,49003,49021,Beaufort-en-Anjou,0005,49021_0005,Beaufort-en-Anjou - 0005,958,688,"71,82%",270,"28,18%",672,"70,15%","97,67%",9,"0,94%","1,31%",7,"0,73%","1,02%",Voix 12,
49,Maine-et-Loire,49003,49021,Beaufort-en-Anjou,0006,49021_0006,Beaufort-en-Anjou - 0006,357,279,"78,15%",78,"21,85%",268,"75,07%","96,06%",8,"2,24%","2,87%",3,"0,84%","1,08%",Voix 12,
49,Maine-et-Loire,49003,49030,Blou,0001,49030_0001,Blou - 0001,728,484,"66,48%",244,"33,52%",467,"64,15%","96,49%",10,"1,37%","2,07%",7,"0,96%","1,45%",Voix 12,
49,Maine-et-Loire,49003,49041,Brain-sur-Allonnes,0001,49041_0001,Brain-sur-Allonnes - 0001,812,518,"63,79%",294,"36,21%",507,"62,44%","97,88%",4,"0,49%","0,77%",7,"0,86%","1,35%",Voix 12,
49,Maine-et-Loire,49003,49041,Brain-sur-Allonnes,0002,49041_0002,Brain-sur-Allonnes - 0002,720,472,"65,56%",248,"34,44%",457,"63,47%","96,82%",10,"1,39%","2,12%",5,"0,69%","1,06%",Voix 12,
49,Maine-et-Loire,49003,49045,La Breille-les-Pins,0001,49045_0001,La Breille-les-Pins - 0001,414,297,"71,74%",117,"28,26%",293,"70,77%","98,65%",2,"0,48%","0,67%",2,"0,48%","0,67%",Voix 12,
49,Maine-et-Loire,49003,49076,La Chapelle-Saint-Laud,0001,49076_0001,La Chapelle-Saint-Laud - 0001,599,436,"72,79%",163,"27,21%",420,"70,12%","96,33%",12,"2,00%","2,75%",4,"0,67%","0,92%",Voix 12,
49,Maine-et-Loire,49003,49107,Cornillé-les-Caves,0001,49107_0001,Cornillé-les-Caves - 0001,384,281,"73,18%",103,"26,82%",280,"72,92%","99,64%",1,"0,26%","0,36%",0,"0,00%","0,00%",Voix 12,
49,Maine-et-Loire,49003,49110,Corzé,0001,49110_0001,Corzé - 0001,776,593,"76,42%",183,"23,58%",564,"72,68%","95,11%",23,"2,96%","3,88%",6,"0,77%","1,01%",Voix 12,
49,Maine-et-Loire,49003,49114,Courléon,0001,49114_0001,Courléon - 0001,143,98,"68,53%",45,"31,47%",96,"67,13%","97,96%",1,"0,70%","1,02%",1,"0,70%","1,02%",Voix 12,
49,Maine-et-Loire,49003,49127,Durtal,0001,49127_0001,Durtal - 0001,932,616,"66,09%",316,"33,91%",599,"64,27%","97,24%",8,"0,86%","1,30%",9,"0,97%","1,46%",Voix 12,
49,Maine-et-Loire,49003,49127,Durtal,0002,49127_0002,Durtal - 0002,946,592,"62,58%",354,"37,42%",566,"59,83%","95,61%",18,"1,90%","3,04%",8,"0,85%","1,35%",Voix 12,
49,Maine-et-Loire,49003,49127,Durtal,0003,49127_0003,Durtal - 0003,736,434,"58,97%",302,"41,03%",419,"56,93%","96,54%",9,"1,22%","2,07%",6,"0,82%","1,38%",Voix 12,
49,Maine-et-Loire,49003,49132,Etriché,0001,49132_0001,Etriché - 0001,1183,797,"67,37%",386,"32,63%",767,"64,84%","96,24%",22,"1,86%","2,76%",8,"0,68%","1,00%",Voix 12,
49,Maine-et-Loire,49003,49138,Les Bois d'Anjou,0001,49138_0001,Les Bois d'Anjou - 0001,902,626,"69,40%",276,"30,60%",607,"67,29%","96,96%",13,"1,44%","2,08%",6,"0,67%","0,96%",Voix 12,
49,Maine-et-Loire,49003,49138,Les Bois d'Anjou,0002,49138_0002,Les Bois d'Anjou - 0002,774,553,"71,45%",221,"28,55%",535,"69,12%","96,75%",11,"1,42%","1,99%",7,"0,90%","1,27%",Voix 12,
49,Maine-et-Loire,49003,49138,Les Bois d'Anjou,0003,49138_0003,Les Bois d'Anjou - 0003,342,250,"73,10%",92,"26,90%",241,"70,47%","96,40%",7,"2,05%","2,80%",2,"0,58%","0,80%",Voix 12,
49,Maine-et-Loire,49003,49163,Jarzé Villages,0001,49163_0001,Jarzé Villages - 0001,1340,928,"69,25%",412,"30,75%",909,"67,84%","97,95%",11,"0,82%","1,19%",8,"0,60%","0,86%",Voix 12,
49,Maine-et-Loire,49003,49163,Jarzé Villages,0002,49163_0002,Jarzé Villages - 0002,208,143,"68,75%",65,"31,25%",138,"66,35%","96,50%",3,"1,44%","2,10%",2,"0,96%","1,40%",Voix 12,
49,Maine-et-Loire,49003,49163,Jarzé Villages,0003,49163_0003,Jarzé Villages - 0003,238,164,"68,91%",74,"31,09%",160,"67,23%","97,56%",3,"1,26%","1,83%",1,"0,42%","0,61%",Voix 12,
49,Maine-et-Loire,49003,49163,Jarzé Villages,0004,49163_0004,Jarzé Villages - 0004,255,191,"74,90%",64,"25,10%",187,"73,33%","97,91%",4,"1,57%","2,09%",0,"0,00%","0,00%",Voix 12,
49,Maine-et-Loire,49003,49171,La Lande-Chasles,0001,49171_0001,La Lande-Chasles - 0001,92,75,"81,52%",17,"18,48%",72,"78,26%","96,00%",2,"2,17%","2,67%",1,"1,09%","1,33%",Voix 12,
49,Maine-et-Loire,49003,49174,Huillé-Lézigné,0001,49174_0001,Huillé-Lézigné - 0001,581,391,"67,30%",190,"32,70%",380,"65,40%","97,19%",6,"1,03%","1,53%",5,"0,86%","1,28%",Voix 12,
49,Maine-et-Loire,49003,49174,Huillé-Lézigné,0002,49174_0002,Huillé-Lézigné - 0002,428,275,"64,25%",153,"35,75%",267,"62,38%","97,09%",6,"1,40%","2,18%",2,"0,47%","0,73%",Voix 12,
49,Maine-et-Loire,49003,49180,Longué-Jumelles,0001,49180_0001,Longué-Jumelles - 0001,1051,640,"60,89%",411,"39,11%",618,"58,80%","96,56%",14,"1,33%","2,19%",8,"0,76%","1,25%",Voix 12,
49,Maine-et-Loire,49003,49180,Longué-Jumelles,0002,49180_0002,Longué-Jumelles - 0002,1111,705,"63,46%",406,"36,54%",688,"61,93%","97,59%",11,"0,99%","1,56%",6,"0,54%","0,85%",Voix 12,
49,Maine-et-Loire,49003,49180,Longué-Jumelles,0003,49180_0003,Longué-Jumelles - 0003,1122,684,"60,96%",438,"39,04%",662,"59,00%","96,78%",18,"1,60%","2,63%",4,"0,36%","0,58%",Voix 12,
49,Maine-et-Loire,49003,49180,Longué-Jumelles,0004,49180_0004,Longué-Jumelles - 0004,1075,714,"66,42%",361,"33,58%",696,"64,74%","97,48%",12,"1,12%","1,68%",6,"0,56%","0,84%",Voix 12,
49,Maine-et-Loire,49003,49180,Longué-Jumelles,0005,49180_0005,Longué-Jumelles - 0005,815,515,"63,19%",300,"36,81%",506,"62,09%","98,25%",5,"0,61%","0,97%",4,"0,49%","0,78%",Voix 12,
49,Maine-et-Loire,49003,49188,Marcé,0001,49188_0001,Marcé - 0001,675,521,"77,19%",154,"22,81%",504,"74,67%","96,74%",8,"1,19%","1,54%",9,"1,33%","1,73%",Voix 12,
49,Maine-et-Loire,49003,49194,Mazé-Milon,0001,49194_0001,Mazé-Milon - 0001,1135,820,"72,25%",315,"27,75%",790,"69,60%","96,34%",23,"2,03%","2,80%",7,"0,62%","0,85%",Voix 12,
49,Maine-et-Loire,49003,49194,Mazé-Milon,0002,49194_0002,Mazé-Milon - 0002,1155,862,"74,63%",293,"25,37%",831,"71,95%","96,40%",25,"2,16%","2,90%",6,"0,52%","0,70%",Voix 12,
49,Maine-et-Loire,49003,49194,Mazé-Milon,0003,49194_0003,Mazé-Milon - 0003,1067,773,"72,45%",294,"27,55%",744,"69,73%","96,25%",20,"1,87%","2,59%",9,"0,84%","1,16%",Voix 12,
49,Maine-et-Loire,49003,49194,Mazé-Milon,0004,49194_0004,Mazé-Milon - 0004,1086,771,"70,99%",315,"29,01%",754,"69,43%","97,80%",13,"1,20%","1,69%",4,"0,37%","0,52%",Voix 12,
49,Maine-et-Loire,49003,49201,La Ménitré,0001,49201_0001,La Ménitré - 0001,943,650,"68,93%",293,"31,07%",633,"67,13%","97,38%",12,"1,27%","1,85%",5,"0,53%","0,77%",Voix 12,
49,Maine-et-Loire,49003,49201,La Ménitré,0002,49201_0002,La Ménitré - 0002,691,512,"74,10%",179,"25,90%",498,"72,07%","97,27%",10,"1,45%","1,95%",4,"0,58%","0,78%",Voix 12,
49,Maine-et-Loire,49003,49209,Montigné-lès-Rairies,0001,49209_0001,Montigné-lès-Rairies - 0001,284,205,"72,18%",79,"27,82%",198,"69,72%","96,59%",4,"1,41%","1,95%",3,"1,06%","1,46%",Voix 12,
49,Maine-et-Loire,49003,49220,Morannes sur Sarthe-Daumeray,0001,49220_0001,Morannes sur Sarthe-Daumeray - 0001,1295,895,"69,11%",400,"30,89%",867,"66,95%","96,87%",22,"1,70%","2,46%",6,"0,46%","0,67%",Voix 12,
49,Maine-et-Loire,49003,49220,Morannes sur Sarthe-Daumeray,0003,49220_0003,Morannes sur Sarthe-Daumeray - 0003,1176,776,"65,99%",400,"34,01%",757,"64,37%","97,55%",11,"0,94%","1,42%",8,"0,68%","1,03%",Voix 12,
49,Maine-et-Loire,49003,49221,Mouliherne,0001,49221_0001,Mouliherne - 0001,668,456,"68,26%",212,"31,74%",445,"66,62%","97,59%",8,"1,20%","1,75%",3,"0,45%","0,66%",Voix 12,
49,Maine-et-Loire,49003,49224,Neuillé,0001,49224_0001,Neuillé - 0001,690,497,"72,03%",193,"27,97%",479,"69,42%","96,38%",7,"1,01%","1,41%",11,"1,59%","2,21%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0001,49228_0001,Noyant-Villages - 0001,1301,816,"62,72%",485,"37,28%",798,"61,34%","97,79%",14,"1,08%","1,72%",4,"0,31%","0,49%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0002,49228_0002,Noyant-Villages - 0002,313,220,"70,29%",93,"29,71%",214,"68,37%","97,27%",2,"0,64%","0,91%",4,"1,28%","1,82%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0003,49228_0003,Noyant-Villages - 0003,211,133,"63,03%",78,"36,97%",129,"61,14%","96,99%",2,"0,95%","1,50%",2,"0,95%","1,50%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0004,49228_0004,Noyant-Villages - 0004,245,157,"64,08%",88,"35,92%",150,"61,22%","95,54%",2,"0,82%","1,27%",5,"2,04%","3,18%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0005,49228_0005,Noyant-Villages - 0005,108,87,"80,56%",21,"19,44%",86,"79,63%","98,85%",1,"0,93%","1,15%",0,"0,00%","0,00%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0006,49228_0006,Noyant-Villages - 0006,74,54,"72,97%",20,"27,03%",54,"72,97%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0007,49228_0007,Noyant-Villages - 0007,206,154,"74,76%",52,"25,24%",150,"72,82%","97,40%",4,"1,94%","2,60%",0,"0,00%","0,00%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0008,49228_0008,Noyant-Villages - 0008,201,132,"65,67%",69,"34,33%",131,"65,17%","99,24%",1,"0,50%","0,76%",0,"0,00%","0,00%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0009,49228_0009,Noyant-Villages - 0009,221,160,"72,40%",61,"27,60%",156,"70,59%","97,50%",1,"0,45%","0,63%",3,"1,36%","1,88%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0010,49228_0010,Noyant-Villages - 0010,209,168,"80,38%",41,"19,62%",164,"78,47%","97,62%",3,"1,44%","1,79%",1,"0,48%","0,60%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0011,49228_0011,Noyant-Villages - 0011,74,55,"74,32%",19,"25,68%",54,"72,97%","98,18%",0,"0,00%","0,00%",1,"1,35%","1,82%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0012,49228_0012,Noyant-Villages - 0012,230,156,"67,83%",74,"32,17%",155,"67,39%","99,36%",1,"0,43%","0,64%",0,"0,00%","0,00%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0013,49228_0013,Noyant-Villages - 0013,183,125,"68,31%",58,"31,69%",121,"66,12%","96,80%",4,"2,19%","3,20%",0,"0,00%","0,00%",Voix 12,
49,Maine-et-Loire,49003,49228,Noyant-Villages,0014,49228_0014,Noyant-Villages - 0014,567,357,"62,96%",210,"37,04%",350,"61,73%","98,04%",5,"0,88%","1,40%",2,"0,35%","0,56%",Voix 12,
49,Maine-et-Loire,49003,49237,La Pellerine,0001,49237_0001,La Pellerine - 0001,110,73,"66,36%",37,"33,64%",72,"65,45%","98,63%",1,"0,91%","1,37%",0,"0,00%","0,00%",Voix 12,
49,Maine-et-Loire,49003,49257,Les Rairies,0001,49257_0001,Les Rairies - 0001,760,489,"64,34%",271,"35,66%",476,"62,63%","97,34%",9,"1,18%","1,84%",4,"0,53%","0,82%",Voix 12,
49,Maine-et-Loire,49003,49261,Gennes-Val-de-Loire,0001,49261_0001,Gennes-Val-de-Loire - 0001,904,630,"69,69%",274,"30,31%",608,"67,26%","96,51%",18,"1,99%","2,86%",4,"0,44%","0,63%",Voix 12,
49,Maine-et-Loire,49003,49261,Gennes-Val-de-Loire,0002,49261_0002,Gennes-Val-de-Loire - 0002,840,566,"67,38%",274,"32,62%",540,"64,29%","95,41%",18,"2,14%","3,18%",8,"0,95%","1,41%",Voix 12,
49,Maine-et-Loire,49003,49261,Gennes-Val-de-Loire,0009,49261_0009,Gennes-Val-de-Loire - 0009,379,308,"81,27%",71,"18,73%",304,"80,21%","98,70%",2,"0,53%","0,65%",2,"0,53%","0,65%",Voix 12,
49,Maine-et-Loire,49003,49272,Saint-Clément-des-Levées,0001,49272_0001,Saint-Clément-des-Levées - 0001,809,583,"72,06%",226,"27,94%",574,"70,95%","98,46%",5,"0,62%","0,86%",4,"0,49%","0,69%",Voix 12,
49,Maine-et-Loire,49003,49307,Loire-Authion,0005,49307_0005,Loire-Authion - 0005,1241,911,"73,41%",330,"26,59%",883,"71,15%","96,93%",18,"1,45%","1,98%",10,"0,81%","1,10%",Voix 12,
49,Maine-et-Loire,49003,49307,Loire-Authion,0008,49307_0008,Loire-Authion - 0008,897,610,"68,00%",287,"32,00%",596,"66,44%","97,70%",10,"1,11%","1,64%",4,"0,45%","0,66%",Voix 12,
49,Maine-et-Loire,49003,49307,Loire-Authion,0009,49307_0009,Loire-Authion - 0009,842,615,"73,04%",227,"26,96%",603,"71,62%","98,05%",9,"1,07%","1,46%",3,"0,36%","0,49%",Voix 12,
49,Maine-et-Loire,49003,49307,Loire-Authion,0013,49307_0013,Loire-Authion - 0013,873,622,"71,25%",251,"28,75%",607,"69,53%","97,59%",8,"0,92%","1,29%",7,"0,80%","1,13%",Voix 12,
49,Maine-et-Loire,49003,49311,Saint-Philbert-du-Peuple,0001,49311_0001,Saint-Philbert-du-Peuple - 0001,999,681,"68,17%",318,"31,83%",669,"66,97%","98,24%",5,"0,50%","0,73%",7,"0,70%","1,03%",Voix 12,
49,Maine-et-Loire,49003,49328,Saumur,0007,49328_0007,Saumur - 0007,776,472,"60,82%",304,"39,18%",462,"59,54%","97,88%",6,"0,77%","1,27%",4,"0,52%","0,85%",Voix 12,
49,Maine-et-Loire,49003,49328,Saumur,0008,49328_0008,Saumur - 0008,765,502,"65,62%",263,"34,38%",488,"63,79%","97,21%",7,"0,92%","1,39%",7,"0,92%","1,39%",Voix 12,
49,Maine-et-Loire,49003,49328,Saumur,0016,49328_0016,Saumur - 0016,887,616,"69,45%",271,"30,55%",604,"68,09%","98,05%",6,"0,68%","0,97%",6,"0,68%","0,97%",Voix 12,
49,Maine-et-Loire,49003,49328,Saumur,0017,49328_0017,Saumur - 0017,907,614,"67,70%",293,"32,30%",596,"65,71%","97,07%",10,"1,10%","1,63%",8,"0,88%","1,30%",Voix 12,
49,Maine-et-Loire,49003,49328,Saumur,0018,49328_0018,Saumur - 0018,855,561,"65,61%",294,"34,39%",546,"63,86%","97,33%",10,"1,17%","1,78%",5,"0,58%","0,89%",Voix 12,
49,Maine-et-Loire,49003,49333,Seiches-sur-le-Loir,0001,49333_0001,Seiches-sur-le-Loir - 0001,1105,736,"66,61%",369,"33,39%",712,"64,43%","96,74%",16,"1,45%","2,17%",8,"0,72%","1,09%",Voix 12,
49,Maine-et-Loire,49003,49333,Seiches-sur-le-Loir,0002,49333_0002,Seiches-sur-le-Loir - 0002,1121,750,"66,90%",371,"33,10%",729,"65,03%","97,20%",15,"1,34%","2,00%",6,"0,54%","0,80%",Voix 12,
49,Maine-et-Loire,49003,49334,Sermaise,0001,49334_0001,Sermaise - 0001,263,190,"72,24%",73,"27,76%",182,"69,20%","95,79%",5,"1,90%","2,63%",3,"1,14%","1,58%",Voix 12,
49,Maine-et-Loire,49003,49361,Varennes-sur-Loire,0001,49361_0001,Varennes-sur-Loire - 0001,1359,918,"67,55%",441,"32,45%",897,"66,00%","97,71%",16,"1,18%","1,74%",5,"0,37%","0,54%",Voix 12,
49,Maine-et-Loire,49003,49368,Vernantes,0001,49368_0001,Vernantes - 0001,1263,816,"64,61%",447,"35,39%",796,"63,02%","97,55%",13,"1,03%","1,59%",7,"0,55%","0,86%",Voix 12,
49,Maine-et-Loire,49003,49369,Vernoil-le-Fourrier,0001,49369_0001,Vernoil-le-Fourrier - 0001,950,638,"67,16%",312,"32,84%",623,"65,58%","97,65%",10,"1,05%","1,57%",5,"0,53%","0,78%",Voix 12,
49,Maine-et-Loire,49003,49374,Villebernier,0001,49374_0001,Villebernier - 0001,1181,719,"60,88%",462,"39,12%",706,"59,78%","98,19%",9,"0,76%","1,25%",4,"0,34%","0,56%",Voix 12,
49,Maine-et-Loire,49003,49378,Vivy,0001,49378_0001,Vivy - 0001,811,492,"60,67%",319,"39,33%",474,"58,45%","96,34%",14,"1,73%","2,85%",4,"0,49%","0,81%",Voix 12,
49,Maine-et-Loire,49003,49378,Vivy,0002,49378_0002,Vivy - 0002,1056,766,"72,54%",290,"27,46%",749,"70,93%","97,78%",10,"0,95%","1,31%",7,"0,66%","0,91%",Voix 12,
