id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
59,Nord,59010,59279,Halluin,0004,59279_0004,Halluin - 0004,868,439,"50,58%",429,"49,42%",432,"49,77%","98,41%",7,"0,81%","1,59%",0,"0,00%","0,00%",Elu 10,
59,Nord,59010,59279,Halluin,0005,59279_0005,Halluin - 0005,934,514,"55,03%",420,"44,97%",489,"52,36%","95,14%",18,"1,93%","3,50%",7,"0,75%","1,36%",Elu 10,
59,Nord,59010,59279,Halluin,0006,59279_0006,Halluin - 0006,830,490,"59,04%",340,"40,96%",479,"57,71%","97,76%",10,"1,20%","2,04%",1,"0,12%","0,20%",Elu 10,
59,Nord,59010,59279,Halluin,0007,59279_0007,Halluin - 0007,1005,595,"59,20%",410,"40,80%",576,"57,31%","96,81%",15,"1,49%","2,52%",4,"0,40%","0,67%",Elu 10,
59,Nord,59010,59279,Halluin,0008,59279_0008,Halluin - 0008,870,422,"48,51%",448,"51,49%",410,"47,13%","97,16%",11,"1,26%","2,61%",1,"0,11%","0,24%",Elu 10,
59,Nord,59010,59279,Halluin,0009,59279_0009,Halluin - 0009,872,537,"61,58%",335,"38,42%",523,"59,98%","97,39%",9,"1,03%","1,68%",5,"0,57%","0,93%",Elu 10,
59,Nord,59010,59279,Halluin,0010,59279_0010,Halluin - 0010,947,649,"68,53%",298,"31,47%",638,"67,37%","98,31%",9,"0,95%","1,39%",2,"0,21%","0,31%",Elu 10,
59,Nord,59010,59279,Halluin,0011,59279_0011,Halluin - 0011,971,668,"68,80%",303,"31,20%",656,"67,56%","98,20%",10,"1,03%","1,50%",2,"0,21%","0,30%",Elu 10,
59,Nord,59010,59279,Halluin,0012,59279_0012,Halluin - 0012,855,562,"65,73%",293,"34,27%",551,"64,44%","98,04%",8,"0,94%","1,42%",3,"0,35%","0,53%",Elu 10,
59,Nord,59010,59279,Halluin,0013,59279_0013,Halluin - 0013,851,547,"64,28%",304,"35,72%",530,"62,28%","96,89%",12,"1,41%","2,19%",5,"0,59%","0,91%",Elu 10,
59,Nord,59010,59279,Halluin,0014,59279_0014,Halluin - 0014,815,497,"60,98%",318,"39,02%",483,"59,26%","97,18%",10,"1,23%","2,01%",4,"0,49%","0,80%",Elu 10,
59,Nord,59010,59279,Halluin,0015,59279_0015,Halluin - 0015,853,578,"67,76%",275,"32,24%",567,"66,47%","98,10%",10,"1,17%","1,73%",1,"0,12%","0,17%",Elu 10,
59,Nord,59010,59279,Halluin,0016,59279_0016,Halluin - 0016,977,642,"65,71%",335,"34,29%",626,"64,07%","97,51%",13,"1,33%","2,02%",3,"0,31%","0,47%",Elu 10,
59,Nord,59010,59279,Halluin,0017,59279_0017,Halluin - 0017,934,641,"68,63%",293,"31,37%",628,"67,24%","97,97%",13,"1,39%","2,03%",0,"0,00%","0,00%",Elu 10,
59,Nord,59010,59352,Linselles,0001,59352_0001,Linselles - 0001,1204,810,"67,28%",394,"32,72%",788,"65,45%","97,28%",17,"1,41%","2,10%",5,"0,42%","0,62%",Elu 10,
59,Nord,59010,59352,Linselles,0002,59352_0002,Linselles - 0002,1086,751,"69,15%",335,"30,85%",732,"67,40%","97,47%",15,"1,38%","2,00%",4,"0,37%","0,53%",Elu 10,
59,Nord,59010,59352,Linselles,0003,59352_0003,Linselles - 0003,1128,824,"73,05%",304,"26,95%",808,"71,63%","98,06%",13,"1,15%","1,58%",3,"0,27%","0,36%",Elu 10,
59,Nord,59010,59352,Linselles,0004,59352_0004,Linselles - 0004,1160,769,"66,29%",391,"33,71%",754,"65,00%","98,05%",9,"0,78%","1,17%",6,"0,52%","0,78%",Elu 10,
59,Nord,59010,59352,Linselles,0005,59352_0005,Linselles - 0005,1077,702,"65,18%",375,"34,82%",689,"63,97%","98,15%",10,"0,93%","1,42%",3,"0,28%","0,43%",Elu 10,
59,Nord,59010,59352,Linselles,0006,59352_0006,Linselles - 0006,1156,767,"66,35%",389,"33,65%",755,"65,31%","98,44%",11,"0,95%","1,43%",1,"0,09%","0,13%",Elu 10,
59,Nord,59010,59426,Neuville-en-Ferrain,0001,59426_0001,Neuville-en-Ferrain - 0001,1051,698,"66,41%",353,"33,59%",676,"64,32%","96,85%",18,"1,71%","2,58%",4,"0,38%","0,57%",Elu 10,
59,Nord,59010,59426,Neuville-en-Ferrain,0002,59426_0002,Neuville-en-Ferrain - 0002,905,619,"68,40%",286,"31,60%",607,"67,07%","98,06%",9,"0,99%","1,45%",3,"0,33%","0,48%",Elu 10,
59,Nord,59010,59426,Neuville-en-Ferrain,0003,59426_0003,Neuville-en-Ferrain - 0003,853,590,"69,17%",263,"30,83%",573,"67,17%","97,12%",13,"1,52%","2,20%",4,"0,47%","0,68%",Elu 10,
59,Nord,59010,59426,Neuville-en-Ferrain,0004,59426_0004,Neuville-en-Ferrain - 0004,1035,689,"66,57%",346,"33,43%",676,"65,31%","98,11%",10,"0,97%","1,45%",3,"0,29%","0,44%",Elu 10,
59,Nord,59010,59426,Neuville-en-Ferrain,0005,59426_0005,Neuville-en-Ferrain - 0005,963,677,"70,30%",286,"29,70%",660,"68,54%","97,49%",13,"1,35%","1,92%",4,"0,42%","0,59%",Elu 10,
59,Nord,59010,59426,Neuville-en-Ferrain,0006,59426_0006,Neuville-en-Ferrain - 0006,981,673,"68,60%",308,"31,40%",666,"67,89%","98,96%",5,"0,51%","0,74%",2,"0,20%","0,30%",Elu 10,
59,Nord,59010,59426,Neuville-en-Ferrain,0007,59426_0007,Neuville-en-Ferrain - 0007,743,530,"71,33%",213,"28,67%",509,"68,51%","96,04%",12,"1,62%","2,26%",9,"1,21%","1,70%",Elu 10,
59,Nord,59010,59426,Neuville-en-Ferrain,0008,59426_0008,Neuville-en-Ferrain - 0008,1005,629,"62,59%",376,"37,41%",616,"61,29%","97,93%",7,"0,70%","1,11%",6,"0,60%","0,95%",Elu 10,
59,Nord,59010,59426,Neuville-en-Ferrain,0009,59426_0009,Neuville-en-Ferrain - 0009,877,502,"57,24%",375,"42,76%",494,"56,33%","98,41%",6,"0,68%","1,20%",2,"0,23%","0,40%",Elu 10,
59,Nord,59010,59508,Roncq,0101,59508_0101,Roncq - 0101,940,634,"67,45%",306,"32,55%",621,"66,06%","97,95%",7,"0,74%","1,10%",6,"0,64%","0,95%",Elu 10,
59,Nord,59010,59508,Roncq,0102,59508_0102,Roncq - 0102,770,529,"68,70%",241,"31,30%",518,"67,27%","97,92%",9,"1,17%","1,70%",2,"0,26%","0,38%",Elu 10,
59,Nord,59010,59508,Roncq,0104,59508_0104,Roncq - 0104,853,643,"75,38%",210,"24,62%",636,"74,56%","98,91%",7,"0,82%","1,09%",0,"0,00%","0,00%",Elu 10,
59,Nord,59010,59508,Roncq,0105,59508_0105,Roncq - 0105,986,697,"70,69%",289,"29,31%",679,"68,86%","97,42%",11,"1,12%","1,58%",7,"0,71%","1,00%",Elu 10,
59,Nord,59010,59508,Roncq,0106,59508_0106,Roncq - 0106,994,637,"64,08%",357,"35,92%",625,"62,88%","98,12%",9,"0,91%","1,41%",3,"0,30%","0,47%",Elu 10,
59,Nord,59010,59508,Roncq,0107,59508_0107,Roncq - 0107,949,590,"62,17%",359,"37,83%",575,"60,59%","97,46%",9,"0,95%","1,53%",6,"0,63%","1,02%",Elu 10,
59,Nord,59010,59508,Roncq,0108,59508_0108,Roncq - 0108,901,633,"70,26%",268,"29,74%",618,"68,59%","97,63%",14,"1,55%","2,21%",1,"0,11%","0,16%",Elu 10,
59,Nord,59010,59508,Roncq,0109,59508_0109,Roncq - 0109,913,607,"66,48%",306,"33,52%",602,"65,94%","99,18%",4,"0,44%","0,66%",1,"0,11%","0,16%",Elu 10,
59,Nord,59010,59508,Roncq,0110,59508_0110,Roncq - 0110,850,599,"70,47%",251,"29,53%",590,"69,41%","98,50%",7,"0,82%","1,17%",2,"0,24%","0,33%",Elu 10,
59,Nord,59010,59508,Roncq,0111,59508_0111,Roncq - 0111,956,669,"69,98%",287,"30,02%",653,"68,31%","97,61%",15,"1,57%","2,24%",1,"0,10%","0,15%",Elu 10,
59,Nord,59010,59508,Roncq,0112,59508_0112,Roncq - 0112,865,557,"64,39%",308,"35,61%",541,"62,54%","97,13%",9,"1,04%","1,62%",7,"0,81%","1,26%",Elu 10,
59,Nord,59010,59599,Tourcoing,0201,59599_0201,Tourcoing - 0201,1605,886,"55,20%",719,"44,80%",869,"54,14%","98,08%",15,"0,93%","1,69%",2,"0,12%","0,23%",Elu 10,
59,Nord,59010,59599,Tourcoing,0202,59599_0202,Tourcoing - 0202,1486,824,"55,45%",662,"44,55%",811,"54,58%","98,42%",10,"0,67%","1,21%",3,"0,20%","0,36%",Elu 10,
59,Nord,59010,59599,Tourcoing,0203,59599_0203,Tourcoing - 0203,1236,606,"49,03%",630,"50,97%",597,"48,30%","98,51%",7,"0,57%","1,16%",2,"0,16%","0,33%",Elu 10,
59,Nord,59010,59599,Tourcoing,0204,59599_0204,Tourcoing - 0204,1206,630,"52,24%",576,"47,76%",614,"50,91%","97,46%",8,"0,66%","1,27%",8,"0,66%","1,27%",Elu 10,
59,Nord,59010,59599,Tourcoing,0205,59599_0205,Tourcoing - 0205,1550,813,"52,45%",737,"47,55%",806,"52,00%","99,14%",6,"0,39%","0,74%",1,"0,06%","0,12%",Elu 10,
59,Nord,59010,59599,Tourcoing,0206,59599_0206,Tourcoing - 0206,1313,698,"53,16%",615,"46,84%",687,"52,32%","98,42%",8,"0,61%","1,15%",3,"0,23%","0,43%",Elu 10,
59,Nord,59010,59599,Tourcoing,0207,59599_0207,Tourcoing - 0207,1407,727,"51,67%",680,"48,33%",713,"50,68%","98,07%",12,"0,85%","1,65%",2,"0,14%","0,28%",Elu 10,
59,Nord,59010,59599,Tourcoing,0208,59599_0208,Tourcoing - 0208,1195,649,"54,31%",546,"45,69%",633,"52,97%","97,53%",12,"1,00%","1,85%",4,"0,33%","0,62%",Elu 10,
59,Nord,59010,59599,Tourcoing,0209,59599_0209,Tourcoing - 0209,1333,797,"59,79%",536,"40,21%",772,"57,91%","96,86%",16,"1,20%","2,01%",9,"0,68%","1,13%",Elu 10,
59,Nord,59010,59599,Tourcoing,0210,59599_0210,Tourcoing - 0210,1203,582,"48,38%",621,"51,62%",567,"47,13%","97,42%",10,"0,83%","1,72%",5,"0,42%","0,86%",Elu 10,
59,Nord,59010,59599,Tourcoing,0211,59599_0211,Tourcoing - 0211,1098,609,"55,46%",489,"44,54%",599,"54,55%","98,36%",6,"0,55%","0,99%",4,"0,36%","0,66%",Elu 10,
59,Nord,59010,59599,Tourcoing,0212,59599_0212,Tourcoing - 0212,1424,710,"49,86%",714,"50,14%",695,"48,81%","97,89%",11,"0,77%","1,55%",4,"0,28%","0,56%",Elu 10,
59,Nord,59010,59599,Tourcoing,0213,59599_0213,Tourcoing - 0213,1543,888,"57,55%",655,"42,45%",867,"56,19%","97,64%",13,"0,84%","1,46%",8,"0,52%","0,90%",Elu 10,
59,Nord,59010,59599,Tourcoing,0214,59599_0214,Tourcoing - 0214,1396,692,"49,57%",704,"50,43%",675,"48,35%","97,54%",11,"0,79%","1,59%",6,"0,43%","0,87%",Elu 10,
59,Nord,59010,59599,Tourcoing,0215,59599_0215,Tourcoing - 0215,1116,480,"43,01%",636,"56,99%",468,"41,94%","97,50%",7,"0,63%","1,46%",5,"0,45%","1,04%",Elu 10,
59,Nord,59010,59599,Tourcoing,0216,59599_0216,Tourcoing - 0216,1337,599,"44,80%",738,"55,20%",590,"44,13%","98,50%",8,"0,60%","1,34%",1,"0,07%","0,17%",Elu 10,
59,Nord,59010,59599,Tourcoing,0217,59599_0217,Tourcoing - 0217,962,337,"35,03%",625,"64,97%",332,"34,51%","98,52%",3,"0,31%","0,89%",2,"0,21%","0,59%",Elu 10,
59,Nord,59010,59599,Tourcoing,0218,59599_0218,Tourcoing - 0218,1281,743,"58,00%",538,"42,00%",727,"56,75%","97,85%",12,"0,94%","1,62%",4,"0,31%","0,54%",Elu 10,
59,Nord,59010,59599,Tourcoing,0219,59599_0219,Tourcoing - 0219,1043,558,"53,50%",485,"46,50%",545,"52,25%","97,67%",8,"0,77%","1,43%",5,"0,48%","0,90%",Elu 10,
59,Nord,59010,59599,Tourcoing,0220,59599_0220,Tourcoing - 0220,1425,843,"59,16%",582,"40,84%",823,"57,75%","97,63%",15,"1,05%","1,78%",5,"0,35%","0,59%",Elu 10,
59,Nord,59010,59599,Tourcoing,0221,59599_0221,Tourcoing - 0221,1104,617,"55,89%",487,"44,11%",609,"55,16%","98,70%",6,"0,54%","0,97%",2,"0,18%","0,32%",Elu 10,
59,Nord,59010,59599,Tourcoing,0301,59599_0301,Tourcoing - 0301,1227,738,"60,15%",489,"39,85%",720,"58,68%","97,56%",12,"0,98%","1,63%",6,"0,49%","0,81%",Elu 10,
59,Nord,59010,59599,Tourcoing,0302,59599_0302,Tourcoing - 0302,1397,716,"51,25%",681,"48,75%",696,"49,82%","97,21%",13,"0,93%","1,82%",7,"0,50%","0,98%",Elu 10,
59,Nord,59010,59599,Tourcoing,0303,59599_0303,Tourcoing - 0303,1087,714,"65,69%",373,"34,31%",702,"64,58%","98,32%",12,"1,10%","1,68%",0,"0,00%","0,00%",Elu 10,
59,Nord,59010,59599,Tourcoing,0304,59599_0304,Tourcoing - 0304,1284,757,"58,96%",527,"41,04%",737,"57,40%","97,36%",11,"0,86%","1,45%",9,"0,70%","1,19%",Elu 10,
59,Nord,59010,59599,Tourcoing,0305,59599_0305,Tourcoing - 0305,1213,642,"52,93%",571,"47,07%",622,"51,28%","96,88%",16,"1,32%","2,49%",4,"0,33%","0,62%",Elu 10,
59,Nord,59010,59599,Tourcoing,0306,59599_0306,Tourcoing - 0306,1274,704,"55,26%",570,"44,74%",688,"54,00%","97,73%",9,"0,71%","1,28%",7,"0,55%","0,99%",Elu 10,
59,Nord,59010,59599,Tourcoing,0307,59599_0307,Tourcoing - 0307,1063,601,"56,54%",462,"43,46%",585,"55,03%","97,34%",11,"1,03%","1,83%",5,"0,47%","0,83%",Elu 10,
59,Nord,59010,59599,Tourcoing,0308,59599_0308,Tourcoing - 0308,1056,601,"56,91%",455,"43,09%",593,"56,16%","98,67%",5,"0,47%","0,83%",3,"0,28%","0,50%",Elu 10,
59,Nord,59010,59599,Tourcoing,0309,59599_0309,Tourcoing - 0309,1114,593,"53,23%",521,"46,77%",572,"51,35%","96,46%",15,"1,35%","2,53%",6,"0,54%","1,01%",Elu 10,
59,Nord,59010,59098,Bousbecque,0001,59098_0001,Bousbecque - 0001,918,573,"62,42%",345,"37,58%",560,"61,00%","97,73%",9,"0,98%","1,57%",4,"0,44%","0,70%",Numéro de panneau 11,
59,Nord,59010,59098,Bousbecque,0002,59098_0002,Bousbecque - 0002,895,555,"62,01%",340,"37,99%",544,"60,78%","98,02%",9,"1,01%","1,62%",2,"0,22%","0,36%",Numéro de panneau 11,
59,Nord,59010,59098,Bousbecque,0003,59098_0003,Bousbecque - 0003,1090,756,"69,36%",334,"30,64%",741,"67,98%","98,02%",15,"1,38%","1,98%",0,"0,00%","0,00%",Numéro de panneau 11,
59,Nord,59010,59098,Bousbecque,0004,59098_0004,Bousbecque - 0004,1029,670,"65,11%",359,"34,89%",650,"63,17%","97,01%",18,"1,75%","2,69%",2,"0,19%","0,30%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0001,59279_0001,Halluin - 0001,806,351,"43,55%",455,"56,45%",350,"43,42%","99,72%",1,"0,12%","0,28%",0,"0,00%","0,00%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0002,59279_0002,Halluin - 0002,894,509,"56,94%",385,"43,06%",498,"55,70%","97,84%",11,"1,23%","2,16%",0,"0,00%","0,00%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0003,59279_0003,Halluin - 0003,789,470,"59,57%",319,"40,43%",459,"58,17%","97,66%",9,"1,14%","1,91%",2,"0,25%","0,43%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0004,59279_0004,Halluin - 0004,868,439,"50,58%",429,"49,42%",432,"49,77%","98,41%",7,"0,81%","1,59%",0,"0,00%","0,00%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0005,59279_0005,Halluin - 0005,934,514,"55,03%",420,"44,97%",489,"52,36%","95,14%",18,"1,93%","3,50%",7,"0,75%","1,36%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0006,59279_0006,Halluin - 0006,830,490,"59,04%",340,"40,96%",479,"57,71%","97,76%",10,"1,20%","2,04%",1,"0,12%","0,20%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0007,59279_0007,Halluin - 0007,1005,595,"59,20%",410,"40,80%",576,"57,31%","96,81%",15,"1,49%","2,52%",4,"0,40%","0,67%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0008,59279_0008,Halluin - 0008,870,422,"48,51%",448,"51,49%",410,"47,13%","97,16%",11,"1,26%","2,61%",1,"0,11%","0,24%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0009,59279_0009,Halluin - 0009,872,537,"61,58%",335,"38,42%",523,"59,98%","97,39%",9,"1,03%","1,68%",5,"0,57%","0,93%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0010,59279_0010,Halluin - 0010,947,649,"68,53%",298,"31,47%",638,"67,37%","98,31%",9,"0,95%","1,39%",2,"0,21%","0,31%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0011,59279_0011,Halluin - 0011,971,668,"68,80%",303,"31,20%",656,"67,56%","98,20%",10,"1,03%","1,50%",2,"0,21%","0,30%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0012,59279_0012,Halluin - 0012,855,562,"65,73%",293,"34,27%",551,"64,44%","98,04%",8,"0,94%","1,42%",3,"0,35%","0,53%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0013,59279_0013,Halluin - 0013,851,547,"64,28%",304,"35,72%",530,"62,28%","96,89%",12,"1,41%","2,19%",5,"0,59%","0,91%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0014,59279_0014,Halluin - 0014,815,497,"60,98%",318,"39,02%",483,"59,26%","97,18%",10,"1,23%","2,01%",4,"0,49%","0,80%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0015,59279_0015,Halluin - 0015,853,578,"67,76%",275,"32,24%",567,"66,47%","98,10%",10,"1,17%","1,73%",1,"0,12%","0,17%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0016,59279_0016,Halluin - 0016,977,642,"65,71%",335,"34,29%",626,"64,07%","97,51%",13,"1,33%","2,02%",3,"0,31%","0,47%",Numéro de panneau 11,
59,Nord,59010,59279,Halluin,0017,59279_0017,Halluin - 0017,934,641,"68,63%",293,"31,37%",628,"67,24%","97,97%",13,"1,39%","2,03%",0,"0,00%","0,00%",Numéro de panneau 11,
59,Nord,59010,59352,Linselles,0001,59352_0001,Linselles - 0001,1204,810,"67,28%",394,"32,72%",788,"65,45%","97,28%",17,"1,41%","2,10%",5,"0,42%","0,62%",Numéro de panneau 11,
59,Nord,59010,59352,Linselles,0002,59352_0002,Linselles - 0002,1086,751,"69,15%",335,"30,85%",732,"67,40%","97,47%",15,"1,38%","2,00%",4,"0,37%","0,53%",Numéro de panneau 11,
59,Nord,59010,59352,Linselles,0003,59352_0003,Linselles - 0003,1128,824,"73,05%",304,"26,95%",808,"71,63%","98,06%",13,"1,15%","1,58%",3,"0,27%","0,36%",Numéro de panneau 11,
59,Nord,59010,59352,Linselles,0004,59352_0004,Linselles - 0004,1160,769,"66,29%",391,"33,71%",754,"65,00%","98,05%",9,"0,78%","1,17%",6,"0,52%","0,78%",Numéro de panneau 11,
59,Nord,59010,59352,Linselles,0005,59352_0005,Linselles - 0005,1077,702,"65,18%",375,"34,82%",689,"63,97%","98,15%",10,"0,93%","1,42%",3,"0,28%","0,43%",Numéro de panneau 11,
59,Nord,59010,59352,Linselles,0006,59352_0006,Linselles - 0006,1156,767,"66,35%",389,"33,65%",755,"65,31%","98,44%",11,"0,95%","1,43%",1,"0,09%","0,13%",Numéro de panneau 11,
59,Nord,59010,59426,Neuville-en-Ferrain,0001,59426_0001,Neuville-en-Ferrain - 0001,1051,698,"66,41%",353,"33,59%",676,"64,32%","96,85%",18,"1,71%","2,58%",4,"0,38%","0,57%",Numéro de panneau 11,
59,Nord,59010,59426,Neuville-en-Ferrain,0002,59426_0002,Neuville-en-Ferrain - 0002,905,619,"68,40%",286,"31,60%",607,"67,07%","98,06%",9,"0,99%","1,45%",3,"0,33%","0,48%",Numéro de panneau 11,
59,Nord,59010,59426,Neuville-en-Ferrain,0003,59426_0003,Neuville-en-Ferrain - 0003,853,590,"69,17%",263,"30,83%",573,"67,17%","97,12%",13,"1,52%","2,20%",4,"0,47%","0,68%",Numéro de panneau 11,
59,Nord,59010,59426,Neuville-en-Ferrain,0004,59426_0004,Neuville-en-Ferrain - 0004,1035,689,"66,57%",346,"33,43%",676,"65,31%","98,11%",10,"0,97%","1,45%",3,"0,29%","0,44%",Numéro de panneau 11,
59,Nord,59010,59426,Neuville-en-Ferrain,0005,59426_0005,Neuville-en-Ferrain - 0005,963,677,"70,30%",286,"29,70%",660,"68,54%","97,49%",13,"1,35%","1,92%",4,"0,42%","0,59%",Numéro de panneau 11,
59,Nord,59010,59426,Neuville-en-Ferrain,0006,59426_0006,Neuville-en-Ferrain - 0006,981,673,"68,60%",308,"31,40%",666,"67,89%","98,96%",5,"0,51%","0,74%",2,"0,20%","0,30%",Numéro de panneau 11,
59,Nord,59010,59426,Neuville-en-Ferrain,0007,59426_0007,Neuville-en-Ferrain - 0007,743,530,"71,33%",213,"28,67%",509,"68,51%","96,04%",12,"1,62%","2,26%",9,"1,21%","1,70%",Numéro de panneau 11,
59,Nord,59010,59426,Neuville-en-Ferrain,0008,59426_0008,Neuville-en-Ferrain - 0008,1005,629,"62,59%",376,"37,41%",616,"61,29%","97,93%",7,"0,70%","1,11%",6,"0,60%","0,95%",Numéro de panneau 11,
59,Nord,59010,59426,Neuville-en-Ferrain,0009,59426_0009,Neuville-en-Ferrain - 0009,877,502,"57,24%",375,"42,76%",494,"56,33%","98,41%",6,"0,68%","1,20%",2,"0,23%","0,40%",Numéro de panneau 11,
59,Nord,59010,59508,Roncq,0101,59508_0101,Roncq - 0101,940,634,"67,45%",306,"32,55%",621,"66,06%","97,95%",7,"0,74%","1,10%",6,"0,64%","0,95%",Numéro de panneau 11,
59,Nord,59010,59508,Roncq,0102,59508_0102,Roncq - 0102,770,529,"68,70%",241,"31,30%",518,"67,27%","97,92%",9,"1,17%","1,70%",2,"0,26%","0,38%",Numéro de panneau 11,
59,Nord,59010,59508,Roncq,0104,59508_0104,Roncq - 0104,853,643,"75,38%",210,"24,62%",636,"74,56%","98,91%",7,"0,82%","1,09%",0,"0,00%","0,00%",Numéro de panneau 11,
59,Nord,59010,59508,Roncq,0105,59508_0105,Roncq - 0105,986,697,"70,69%",289,"29,31%",679,"68,86%","97,42%",11,"1,12%","1,58%",7,"0,71%","1,00%",Numéro de panneau 11,
59,Nord,59010,59508,Roncq,0106,59508_0106,Roncq - 0106,994,637,"64,08%",357,"35,92%",625,"62,88%","98,12%",9,"0,91%","1,41%",3,"0,30%","0,47%",Numéro de panneau 11,
59,Nord,59010,59508,Roncq,0107,59508_0107,Roncq - 0107,949,590,"62,17%",359,"37,83%",575,"60,59%","97,46%",9,"0,95%","1,53%",6,"0,63%","1,02%",Numéro de panneau 11,
59,Nord,59010,59508,Roncq,0108,59508_0108,Roncq - 0108,901,633,"70,26%",268,"29,74%",618,"68,59%","97,63%",14,"1,55%","2,21%",1,"0,11%","0,16%",Numéro de panneau 11,
59,Nord,59010,59508,Roncq,0109,59508_0109,Roncq - 0109,913,607,"66,48%",306,"33,52%",602,"65,94%","99,18%",4,"0,44%","0,66%",1,"0,11%","0,16%",Numéro de panneau 11,
59,Nord,59010,59508,Roncq,0110,59508_0110,Roncq - 0110,850,599,"70,47%",251,"29,53%",590,"69,41%","98,50%",7,"0,82%","1,17%",2,"0,24%","0,33%",Numéro de panneau 11,
59,Nord,59010,59508,Roncq,0111,59508_0111,Roncq - 0111,956,669,"69,98%",287,"30,02%",653,"68,31%","97,61%",15,"1,57%","2,24%",1,"0,10%","0,15%",Numéro de panneau 11,
59,Nord,59010,59508,Roncq,0112,59508_0112,Roncq - 0112,865,557,"64,39%",308,"35,61%",541,"62,54%","97,13%",9,"1,04%","1,62%",7,"0,81%","1,26%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0201,59599_0201,Tourcoing - 0201,1605,886,"55,20%",719,"44,80%",869,"54,14%","98,08%",15,"0,93%","1,69%",2,"0,12%","0,23%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0202,59599_0202,Tourcoing - 0202,1486,824,"55,45%",662,"44,55%",811,"54,58%","98,42%",10,"0,67%","1,21%",3,"0,20%","0,36%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0203,59599_0203,Tourcoing - 0203,1236,606,"49,03%",630,"50,97%",597,"48,30%","98,51%",7,"0,57%","1,16%",2,"0,16%","0,33%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0204,59599_0204,Tourcoing - 0204,1206,630,"52,24%",576,"47,76%",614,"50,91%","97,46%",8,"0,66%","1,27%",8,"0,66%","1,27%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0205,59599_0205,Tourcoing - 0205,1550,813,"52,45%",737,"47,55%",806,"52,00%","99,14%",6,"0,39%","0,74%",1,"0,06%","0,12%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0206,59599_0206,Tourcoing - 0206,1313,698,"53,16%",615,"46,84%",687,"52,32%","98,42%",8,"0,61%","1,15%",3,"0,23%","0,43%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0207,59599_0207,Tourcoing - 0207,1407,727,"51,67%",680,"48,33%",713,"50,68%","98,07%",12,"0,85%","1,65%",2,"0,14%","0,28%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0208,59599_0208,Tourcoing - 0208,1195,649,"54,31%",546,"45,69%",633,"52,97%","97,53%",12,"1,00%","1,85%",4,"0,33%","0,62%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0209,59599_0209,Tourcoing - 0209,1333,797,"59,79%",536,"40,21%",772,"57,91%","96,86%",16,"1,20%","2,01%",9,"0,68%","1,13%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0210,59599_0210,Tourcoing - 0210,1203,582,"48,38%",621,"51,62%",567,"47,13%","97,42%",10,"0,83%","1,72%",5,"0,42%","0,86%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0211,59599_0211,Tourcoing - 0211,1098,609,"55,46%",489,"44,54%",599,"54,55%","98,36%",6,"0,55%","0,99%",4,"0,36%","0,66%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0212,59599_0212,Tourcoing - 0212,1424,710,"49,86%",714,"50,14%",695,"48,81%","97,89%",11,"0,77%","1,55%",4,"0,28%","0,56%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0213,59599_0213,Tourcoing - 0213,1543,888,"57,55%",655,"42,45%",867,"56,19%","97,64%",13,"0,84%","1,46%",8,"0,52%","0,90%",Numéro de panneau 11,
59,Nord,59010,59599,Tourcoing,0214,59599_0214,Tourcoing - 0214,1396,692,"49,57%",704,"50,43%",675,"48,35%","97,54%",11,"0,79%","1,59%",6,"0,43%","0,87%",Numéro de panneau 11,
